0,27,108454
0.001,31,129
0.002,9,8
0.003,9,8
0.004,10,10
0.005,10,10
0.006,10,10
0.007,10,10
0.008,11,12
0.009,11,12
0.01,11,12
0.011,11,12
0.012,11,12
0.013,11,12
0.014,11,12
0.015,11,12
0.016,12,14
0.017,12,14
0.018,12,14
0.019,12,14
0.02,12,14
0.021,12,14
0.022,12,14
0.023,12,14
0.024,12,14
0.025,12,14
0.026,12,14
0.027,12,14
0.028,12,14
0.029,12,14
0.03,12,14
0.031,12,14
0.032,13,16
0.033,13,16
0.034,13,16
0.035,13,16
0.036,13,16
0.037,13,16
0.038,13,16
0.039,13,16
0.04,13,16
0.041,13,16
0.042,13,16
0.043,13,16
0.044,13,16
0.045,13,16
0.046,13,16
0.047,13,16
0.048,13,16
0.049,13,16
0.05,13,16
0.051,13,16
0.052,13,16
0.053,13,16
0.054,13,16
0.055,13,16
0.056,13,16
0.057,13,16
0.058,13,16
0.059,13,16
0.06,13,16
0.061,13,16
0.062,13,16
0.063,13,16
0.064,10,12
0.065,10,12
0.066,10,12
0.067,10,12
0.068,10,12
0.069,10,12
0.07,10,12
0.071,10,12
0.072,10,12
0.073,10,12
0.074,10,12
0.075,10,12
0.076,10,12
0.077,10,12
0.078,10,12
0.079,10,12
0.08,10,12
0.081,10,12
0.082,10,12
0.083,10,12
0.084,10,12
0.085,10,12
0.086,10,12
0.087,10,12
0.088,10,12
0.089,10,12
0.09,10,12
0.091,10,12
0.092,10,12
0.093,10,12
0.094,10,12
0.095,10,12
0.096,10,12
0.097,10,12
0.098,10,12
0.099,10,12
0.1,10,12
0.101,10,12
0.102,10,12
0.103,10,12
0.104,10,12
0.105,10,12
0.106,10,12
0.107,10,12
0.108,10,12
0.109,10,12
0.11,10,12
0.111,10,12
0.112,10,12
0.113,10,12
0.114,10,12
0.115,10,12
0.116,10,12
0.117,10,12
0.118,10,12
0.119,10,12
0.12,10,12
0.121,10,12
0.122,10,12
0.123,10,12
0.124,10,12
0.125,11,14
0.126,11,14
0.127,11,14
0.128,11,14
0.129,11,14
0.13,11,14
0.131,11,14
0.132,11,14
0.133,11,14
0.134,11,14
0.135,11,14
0.136,11,14
0.137,11,14
0.138,11,14
0.139,11,14
0.14,11,14
0.141,11,14
0.142,11,14
0.143,11,14
0.144,11,14
0.145,11,14
0.146,11,14
0.147,11,14
0.148,11,14
0.149,11,14
0.15,11,14
0.151,11,14
0.152,11,14
0.153,11,14
0.154,11,14
0.155,11,14
0.156,11,14
0.157,11,14
0.158,11,14
0.159,11,14
0.16,11,14
0.161,11,14
0.162,11,14
0.163,11,14
0.164,11,14
0.165,11,14
0.166,11,14
0.167,11,14
0.168,11,14
0.169,11,14
0.17,11,14
0.171,11,14
0.172,11,14
0.173,11,14
0.174,11,14
0.175,11,14
0.176,11,14
0.177,11,14
0.178,11,14
0.179,11,14
0.18,11,14
0.181,11,14
0.182,11,14
0.183,11,14
0.184,11,14
0.185,11,14
0.186,11,14
0.187,11,14
0.188,11,14
0.189,11,14
0.19,11,14
0.191,11,14
0.192,11,14
0.193,11,14
0.194,11,14
0.195,11,14
0.196,11,14
0.197,11,14
0.198,11,14
0.199,11,14
0.2,11,14
0.201,11,14
0.202,11,14
0.203,11,14
0.204,11,14
0.205,11,14
0.206,11,14
0.207,11,14
0.208,11,14
0.209,11,14
0.21,11,14
0.211,11,14
0.212,11,14
0.213,11,14
0.214,11,14
0.215,11,14
0.216,11,14
0.217,11,14
0.218,11,14
0.219,11,14
0.22,11,14
0.221,11,14
0.222,11,14
0.223,11,14
0.224,11,14
0.225,11,14
0.226,11,14
0.227,11,14
0.228,11,14
0.229,11,14
0.23,11,14
0.231,11,14
0.232,11,14
0.233,11,14
0.234,11,14
0.235,11,14
0.236,11,14
0.237,11,14
0.238,11,14
0.239,11,14
0.24,11,14
0.241,11,14
0.242,11,14
0.243,11,14
0.244,11,14
0.245,11,14
0.246,11,14
0.247,11,14
0.248,11,14
0.249,11,14
0.25,13,18
0.251,13,18
0.252,13,18
0.253,13,18
0.254,13,18
0.255,13,18
0.256,13,18
0.257,13,18
0.258,13,18
0.259,13,18
0.26,13,18
0.261,13,18
0.262,13,18
0.263,13,18
0.264,13,18
0.265,13,18
0.266,13,18
0.267,13,18
0.268,13,18
0.269,13,18
0.27,13,18
0.271,13,18
0.272,13,18
0.273,13,18
0.274,13,18
0.275,13,18
0.276,13,18
0.277,13,18
0.278,13,18
0.279,13,18
0.28,13,18
0.281,13,18
0.282,13,18
0.283,13,18
0.284,13,18
0.285,13,18
0.286,13,18
0.287,13,18
0.288,13,18
0.289,13,18
0.29,13,18
0.291,13,18
0.292,13,18
0.293,13,18
0.294,13,18
0.295,13,18
0.296,13,18
0.297,13,18
0.298,13,18
0.299,13,18
0.3,13,18
0.301,13,18
0.302,13,18
0.303,13,18
0.304,13,18
0.305,13,18
0.306,13,18
0.307,13,18
0.308,13,18
0.309,13,18
0.31,13,18
0.311,13,18
0.312,13,18
0.313,13,18
0.314,13,18
0.315,13,18
0.316,13,18
0.317,13,18
0.318,13,18
0.319,13,18
0.32,13,18
0.321,13,18
0.322,13,18
0.323,13,18
0.324,13,18
0.325,13,18
0.326,13,18
0.327,13,18
0.328,13,18
0.329,13,18
0.33,13,18
0.331,13,18
0.332,13,18
0.333,13,18
0.334,13,18
0.335,13,18
0.336,13,18
0.337,13,18
0.338,13,18
