0.005,1,1
0.003,10,13
0.006,1,1
0.002,1,1
0.004,1,1
0.001,1,1
0.009,2,1
0.007,2,1
0.01,2,1
0.012,2,1
0.011,2,1
0.013,2,1
0.014,2,1
0,2,1
0.017,2,1
0.016,2,1
0.015,2,1
0.02,2,1
0.008,2,1
0.019,2,1
0.018,1,1
0.021,1,1
0.022,1,1
0.023,1,1
0.028,1,1
0.024,1,1
0.026,1,1
0.025,1,1
0.027,1,1
0.029,1,1
0.03,1,1
0.031,1,1
0.032,1,1
0.035,1,1
0.034,1,1
0.033,1,1
0.037,1,1
0.036,1,1
0.038,1,1
0.039,1,1
0.04,1,1
0.041,1,1
0.042,1,1
0.045,1,1
0.043,1,1
0.044,1,1
0.049,1,1
0.047,1,1
0.046,1,1
0.05,1,1
0.053,1,1
0.051,1,1
0.048,1,1
0.054,1,1
0.052,1,1
0.056,1,1
0.058,1,1
0.057,1,1
0.06,1,1
0.055,1,1
0.059,1,1
0.063,1,1
0.062,1,1
0.061,1,1
0.066,1,1
0.064,1,1
0.065,1,1
0.067,1,1
0.068,1,1
0.072,1,1
0.069,6,7
0.073,6,7
0.07,6,7
0.071,6,7
0.074,6,7
0.075,6,7
0.076,6,7
0.077,6,7
0.078,6,7
0.081,6,7
0.08,6,7
0.085,10,12
0.095,10,12
0.094,10,12
0.089,10,12
0.092,10,12
0.093,10,12
0.1,10,12
0.099,1,1
0.097,1,1
0.096,1,1
0.098,1,1
0.101,1,1
0.104,1,1
0.103,1,1
0.102,1,1
0.106,1,1
0.105,1,1
0.107,1,1
0.108,1,1
0.109,1,1
0.11,1,1
0.111,1,1
0.112,1,1
0.113,1,1
0.114,1,1
0.116,1,1
0.115,1,1
0.117,1,1
0.118,1,1
0.129,65,142
0.13,65,142
0.132,1,1
0.126,65,142
0.128,1,1
0.131,1,1
0.133,1,1
0.134,1,1
0.136,1,1
0.135,1,1
0.137,1,1
0.138,1,1
0.139,1,1
0.143,1,1
0.141,1,1
0.142,1,1
0.144,1,1
0.145,1,1
0.14,1,1
0.148,1,1
0.147,1,1
0.146,1,1
0.15,1,1
0.149,1,1
